regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,10,42,LPT_flow_mod,7,0,-0.0501020663389921,-0.0825875119878086,1,1,2,2,2,2,0.0947700922401015,0
ood_combo,DS03,10,42,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,2,2,0.0947700922401015,0
ood_combo,DS03,10,42,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0947700922401015,0
ood_combo,DS03,10,43,HPT_eff_mod,1,0,-0.114722127908765,-0.0809599547526157,1,1,2,2,2,2,0.089421066710686,0
ood_combo,DS03,10,43,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,43,fan_flow_mod,3,0,0,-0.00215028201013018,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,43,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,43,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,43,LPT_eff_mod,6,0,-0.100385216577383,-0.115706735511951,1,1,2,2,2,2,0.089421066710686,0
ood_combo,DS03,10,43,LPT_flow_mod,7,0,-0.0572091999879729,-0.0825875119878086,1,1,2,2,2,2,0.089421066710686,0
ood_combo,DS03,10,43,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,43,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.089421066710686,0
ood_combo,DS03,10,44,HPT_eff_mod,1,0,-0.117196047085845,-0.0809599547526157,1,1,2,2,2,2,0.255791691030307,0
ood_combo,DS03,10,44,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,44,fan_flow_mod,3,0,0,-0.00215028201013018,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,44,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,44,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,44,LPT_eff_mod,6,0,-0.109027039979134,-0.115706735511951,1,1,2,2,2,2,0.255791691030307,0
ood_combo,DS03,10,44,LPT_flow_mod,7,0,-0.0523020326198946,-0.0825875119878086,1,1,2,2,2,2,0.255791691030307,0
ood_combo,DS03,10,44,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,44,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.255791691030307,0
ood_combo,DS03,10,45,HPT_eff_mod,1,0,-0.126663194776681,-0.0929639212248505,1,1,2,2,2,2,0.115526107189089,0
ood_combo,DS03,10,45,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,45,fan_flow_mod,3,0,0,-0.00215028201013018,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,45,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,45,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,45,LPT_eff_mod,6,0,-0.115005366122738,-0.115706735511951,1,1,2,2,2,2,0.115526107189089,0
ood_combo,DS03,10,45,LPT_flow_mod,7,0,-0.0552993855121083,-0.0831354697581146,1,1,2,2,2,2,0.115526107189089,0
ood_combo,DS03,10,45,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,45,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.115526107189089,0
ood_combo,DS03,10,46,HPT_eff_mod,1,0,-0.133711844451468,-0.0958218187020538,1,1,3,2,3,2,0.092146633043726,0
ood_combo,DS03,10,46,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,46,fan_flow_mod,3,0,0,-0.00215028201013018,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,46,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,46,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,46,LPT_eff_mod,6,0,-0.129122908826677,-0.13086046457819,1,1,2,2,3,2,0.092146633043726,0
ood_combo,DS03,10,46,LPT_flow_mod,7,0,-0.0610060225793704,-0.0831354697581146,1,1,2,2,3,2,0.092146633043726,0
ood_combo,DS03,10,46,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,46,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,2,0.092146633043726,0
ood_combo,DS03,10,47,HPT_eff_mod,1,0,-0.13250915919219,-0.0958218187020538,1,1,3,2,3,3,0.144695597253419,0
ood_combo,DS03,10,47,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,47,fan_flow_mod,3,0,0,-0.00215028201013018,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,47,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,47,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,47,LPT_eff_mod,6,0,-0.138588124828822,-0.163010731406969,1,1,3,3,3,3,0.144695597253419,0
ood_combo,DS03,10,47,LPT_flow_mod,7,0,-0.0503174404025438,-0.0831354697581146,1,1,2,2,3,3,0.144695597253419,0
ood_combo,DS03,10,47,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,47,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.144695597253419,0
ood_combo,DS03,10,48,HPT_eff_mod,1,0,-0.150541670923357,-0.0958218187020538,1,1,3,2,3,3,0.168800957866748,0
ood_combo,DS03,10,48,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,48,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,48,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,48,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,48,LPT_eff_mod,6,0,-0.147899678906572,-0.163010731406969,1,1,3,3,3,3,0.168800957866748,0
ood_combo,DS03,10,48,LPT_flow_mod,7,0,-0.071167512816424,-0.122201470813216,1,1,2,2,3,3,0.168800957866748,0
ood_combo,DS03,10,48,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,48,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.168800957866748,0
ood_combo,DS03,10,49,HPT_eff_mod,1,0,-0.158617718555167,-0.0995333265151275,1,1,3,2,3,3,0.105556509367245,0
ood_combo,DS03,10,49,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,49,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,49,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,49,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,49,LPT_eff_mod,6,0,-0.162767727646418,-0.192945374064016,1,1,3,3,3,3,0.105556509367245,0
ood_combo,DS03,10,49,LPT_flow_mod,7,0,-0.0600843828035749,-0.122201470813216,1,1,2,2,3,3,0.105556509367245,0
ood_combo,DS03,10,49,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,49,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.105556509367245,0
ood_combo,DS03,10,50,HPT_eff_mod,1,0,-0.163966064594538,-0.0995333265151275,1,1,3,2,3,3,0.173850932732073,0
ood_combo,DS03,10,50,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,50,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,50,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,50,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,50,LPT_eff_mod,6,0,-0.170792057393373,-0.192945374064016,1,1,3,3,3,3,0.173850932732073,0
ood_combo,DS03,10,50,LPT_flow_mod,7,0,-0.0667494789495476,-0.145389809008833,1,1,2,3,3,3,0.173850932732073,0
ood_combo,DS03,10,50,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,50,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.173850932732073,0
ood_combo,DS03,10,51,HPT_eff_mod,1,0,-0.179907685636783,-0.103332394619803,1,1,3,2,3,3,0.164641720572079,0
ood_combo,DS03,10,51,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,51,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,51,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,51,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,51,LPT_eff_mod,6,0,-0.181646321236168,-0.197374777325615,1,1,3,3,3,3,0.164641720572079,0
ood_combo,DS03,10,51,LPT_flow_mod,7,0,-0.081153616502594,-0.145389809008833,1,1,2,3,3,3,0.164641720572079,0
ood_combo,DS03,10,51,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,51,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.164641720572079,0
ood_combo,DS03,10,52,HPT_eff_mod,1,0,-0.172501410753035,-0.108707005438519,1,1,3,2,3,3,0.122243700571714,0
ood_combo,DS03,10,52,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,52,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,52,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,52,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,52,LPT_eff_mod,6,0,-0.204768381481032,-0.23599570319274,1,1,3,3,3,3,0.122243700571714,0
ood_combo,DS03,10,52,LPT_flow_mod,7,0,-0.0738195128662517,-0.145389809008833,1,1,2,3,3,3,0.122243700571714,0
ood_combo,DS03,10,52,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,52,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.122243700571714,0
ood_combo,DS03,10,53,HPT_eff_mod,1,0,-0.197429915486186,-0.123836441663518,1,1,3,2,3,3,0.107928697297941,0
ood_combo,DS03,10,53,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,53,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,53,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,53,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,53,LPT_eff_mod,6,0,-0.216534581665724,-0.248621007221971,1,1,3,3,3,3,0.107928697297941,0
ood_combo,DS03,10,53,LPT_flow_mod,7,0,-0.0916365967926715,-0.170681440445686,1,1,2,3,3,3,0.107928697297941,0
ood_combo,DS03,10,53,LPC_eff_mod,8,0,0,-0.000736679643815477,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,53,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.107928697297941,0
ood_combo,DS03,10,54,HPT_eff_mod,1,0,-0.205140063164313,-0.123836441663518,1,1,3,2,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,LPT_eff_mod,6,0,-0.235463303407616,-0.278473784750471,1,1,3,3,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,LPT_flow_mod,7,0,-0.0875233639679926,-0.170681440445686,1,1,2,3,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,54,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0744820148932467,0
ood_combo,DS03,10,55,HPT_eff_mod,1,0,-0.219287913865469,-0.123836441663518,1,1,3,2,3,3,0.115367802984646,0
ood_combo,DS03,10,55,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,55,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,55,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,55,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,55,LPT_eff_mod,6,0,-0.25707671333229,-0.291619547289818,1,1,3,3,3,3,0.115367802984646,0
ood_combo,DS03,10,55,LPT_flow_mod,7,0,-0.100776423855938,-0.196519483027248,1,1,2,3,3,3,0.115367802984646,0
ood_combo,DS03,10,55,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,55,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.115367802984646,0
ood_combo,DS03,10,56,HPT_eff_mod,1,0,-0.238619171908034,-0.123836441663518,1,1,3,2,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,LPT_eff_mod,6,0,-0.276283310343062,-0.343953360290717,1,1,3,3,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,LPT_flow_mod,7,0,-0.0906817842021861,-0.225733294523601,1,1,2,3,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,56,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0962661300798063,0
ood_combo,DS03,10,57,HPT_eff_mod,1,0,-0.242323103715511,-0.123836441663518,1,1,3,2,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,LPT_eff_mod,6,0,-0.303614938450736,-0.353564886970533,1,1,3,3,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,LPT_flow_mod,7,0,-0.115112125240914,-0.23971070733139,1,1,2,3,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,57,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0576015077605805,0
ood_combo,DS03,10,58,HPT_eff_mod,1,0,-0.260522977961393,-0.123836441663518,1,1,3,2,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,LPT_eff_mod,6,0,-0.330517477482391,-0.390492120870616,1,1,3,3,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,LPT_flow_mod,7,0,-0.112694602051378,-0.259844430565526,1,1,2,3,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,58,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0531360333868677,0
ood_combo,DS03,10,59,HPT_eff_mod,1,0,-0.280913476091722,-0.123836441663518,1,1,3,2,3,3,0.133033817633818,0
ood_combo,DS03,10,59,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,59,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,59,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,59,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,59,LPT_eff_mod,6,0,-0.360121210166554,-0.437779975442731,1,1,3,3,3,3,0.133033817633818,0
ood_combo,DS03,10,59,LPT_flow_mod,7,0,-0.122551281028528,-0.295600370457826,1,1,2,3,3,3,0.133033817633818,0
ood_combo,DS03,10,59,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,59,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.133033817633818,0
ood_combo,DS03,10,60,HPT_eff_mod,1,0,-0.281166957365067,-0.123836441663518,1,1,3,2,3,3,0.17239926118914,0
ood_combo,DS03,10,60,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,60,fan_flow_mod,3,0,0,-0.00232843675863517,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,60,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,60,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,60,LPT_eff_mod,6,0,-0.381345675325832,-0.469258371971613,1,1,3,3,3,3,0.17239926118914,0
ood_combo,DS03,10,60,LPT_flow_mod,7,0,-0.129103003188509,-0.295600370457826,1,1,2,3,3,3,0.17239926118914,0
ood_combo,DS03,10,60,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,60,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.17239926118914,0
ood_combo,DS03,10,61,HPT_eff_mod,1,0,-0.305900112280059,-0.123836441663518,1,1,3,2,3,3,0.296348277897078,0
ood_combo,DS03,10,61,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,61,fan_flow_mod,3,0,0,-0.002610937052038,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,61,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,61,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,61,LPT_eff_mod,6,0,-0.418561657732683,-0.469258371971613,1,1,3,3,3,3,0.296348277897078,0
ood_combo,DS03,10,61,LPT_flow_mod,7,0,-0.134075983031598,-0.30818640411821,1,1,3,3,3,3,0.296348277897078,0
ood_combo,DS03,10,61,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,61,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.296348277897078,0
ood_combo,DS03,10,62,HPT_eff_mod,1,0,-0.317740976939363,-0.123836441663518,1,1,3,2,3,3,0.258537146563848,0
ood_combo,DS03,10,62,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,62,fan_flow_mod,3,0,0,-0.002610937052038,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,62,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,62,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,62,LPT_eff_mod,6,0,-0.457846648342088,-0.557622136901616,1,1,3,3,3,3,0.258537146563848,0
ood_combo,DS03,10,62,LPT_flow_mod,7,0,-0.154155727451505,-0.361509302972588,1,1,3,3,3,3,0.258537146563848,0
ood_combo,DS03,10,62,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,62,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.258537146563848,0
ood_combo,DS03,10,63,HPT_eff_mod,1,0,-0.342407012707295,-0.123836441663518,1,1,3,2,3,3,0.305380735200444,0
ood_combo,DS03,10,63,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,63,fan_flow_mod,3,0,0,-0.0030217320202265,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,63,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,63,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,63,LPT_eff_mod,6,0,-0.497528719383612,-0.557622136901616,1,1,3,3,3,3,0.305380735200444,0
ood_combo,DS03,10,63,LPT_flow_mod,7,0,-0.150498729870734,-0.361509302972588,1,1,3,3,3,3,0.305380735200444,0
ood_combo,DS03,10,63,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,63,LPC_flow_mod,9,0,0,-0.00520799984244934,0,0,0,0,3,3,0.305380735200444,0
ood_combo,DS03,10,64,HPT_eff_mod,1,0,-0.366448624987376,-0.123836441663518,1,1,3,2,3,3,0.170166987942958,0
ood_combo,DS03,10,64,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,64,fan_flow_mod,3,0,0,-0.0030217320202265,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,64,HPC_eff_mod,4,0,0,-0.00263602843698425,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,64,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,64,LPT_eff_mod,6,0,-0.536660438487673,-0.669564028720783,1,1,3,3,3,3,0.170166987942958,0
ood_combo,DS03,10,64,LPT_flow_mod,7,0,-0.154837903885139,-0.428274009124647,1,1,3,3,3,3,0.170166987942958,0
ood_combo,DS03,10,64,LPC_eff_mod,8,0,0,-0.00118094413260785,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,64,LPC_flow_mod,9,0,0,-0.00520799984244934,0,0,0,0,3,3,0.170166987942958,0
ood_combo,DS03,10,65,HPT_eff_mod,1,0,-0.384689209295406,-0.123836441663518,1,1,3,2,3,3,0.286497837333147,0
ood_combo,DS03,10,65,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.286497837333147,0
ood_combo,DS03,10,65,fan_flow_mod,3,0,0,-0.0030217320202265,0,1,0,1,3,3,0.286497837333147,0
ood_combo,DS03,10,65,HPC_eff_mod,4,0,0,-0.00802068922695759,0,0,0,0,3,3,0.286497837333147,0
ood_combo,DS03,10,65,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.286497837333147,0
ood_combo,DS03,10,65,LPT_eff_mod,6,0,-0.590261325669632,-0.733203966388853,1,1,3,3,3,3,0.286497837333147,0
ood_combo,DS03,10,65,LPT_flow_mod,7,0,-0.161897715223118,-0.455507033122792,1,1,3,3,3,3,0.286497837333147,0
ood_combo,DS03,10,65,LPC_eff_mod,8,0,0,-0.00818975489715561,0,0,0,0,3,3,0.286497837333147,0
ood_combo,DS03,10,65,LPC_flow_mod,9,0,0,-0.00520799984244934,0,0,0,0,3,3,0.286497837333147,0
ood_combo,DS03,10,66,HPT_eff_mod,1,0,-0.404220874790027,-0.123836441663518,1,1,3,2,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,fan_flow_mod,3,0,0,-0.00325532822497848,0,1,0,1,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,HPC_eff_mod,4,0,0,-0.0179057432953729,0,0,0,0,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,HPC_flow_mod,5,0,0,-0.000216866928987175,0,0,0,0,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,LPT_eff_mod,6,0,-0.641913670396056,-0.775693605631055,1,1,3,3,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,LPT_flow_mod,7,0,-0.168591532824246,-0.470077857010361,1,1,3,3,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,LPC_eff_mod,8,0,0,-0.00818975489715561,0,0,0,0,3,3,0.0753488090031933,0
ood_combo,DS03,10,66,LPC_flow_mod,9,0,0,-0.0236063707075868,0,0,0,0,3,3,0.0753488090031933,0
ood_combo,DS03,11,1,HPT_eff_mod,1,1,-0.00443683234291347,-0,0,0,0,0,0,0,0.0986296880359521,0
ood_combo,DS03,11,1,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0986296880359521,0
ood_combo,DS03,11,1,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0986296880359521,0
ood_combo,DS03,11,1,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0986296880359521,0
ood_combo,DS03,11,1,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0986296880359521,0
ood_combo,DS03,11,1,LPT_eff_mod,6,1,-0.00169828788019301,-0,0,0,0,0,0,0,0.0986296880359521,0
