regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,10,18,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,LPT_eff_mod,6,0,-0.0118264891110377,-0.0133275155143359,1,0,1,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,LPT_flow_mod,7,0,-0.0129530207529999,-0.0170875371584654,1,0,1,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,1,1,0.088403219674243,0
ood_combo,DS03,10,18,LPC_flow_mod,9,0,0,-0,0,0,0,0,1,1,0.088403219674243,0
ood_combo,DS03,10,19,HPT_eff_mod,1,0,-0.0158308740350522,-0.00665366611514782,1,1,1,1,1,1,0.183875125449055,0
ood_combo,DS03,10,19,fan_eff_mod,2,0,0,-0,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,LPT_eff_mod,6,0,-0.0189608371678716,-0.0144689098227651,1,0,1,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,LPT_flow_mod,7,0,-0.0102456627084706,-0.0170875371584654,1,0,1,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,19,LPC_flow_mod,9,0,0,-0,0,0,0,0,1,1,0.183875125449055,0
ood_combo,DS03,10,20,HPT_eff_mod,1,0,-0.0170490834636708,-0.00665366611514782,1,1,1,1,1,1,0.09065195925169,0
ood_combo,DS03,10,20,fan_eff_mod,2,0,0,-0,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,HPC_flow_mod,5,0,0,-0,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,LPT_eff_mod,6,0,-0.0144016996169364,-0.0145630310510839,1,0,1,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,LPT_flow_mod,7,0,-0.003223067520506,-0.0170875371584654,1,0,1,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,20,LPC_flow_mod,9,0,0,-0,0,0,0,0,1,1,0.09065195925169,0
ood_combo,DS03,10,21,HPT_eff_mod,1,0,-0.0305955627808622,-0.017255233925583,1,1,2,1,2,1,0.155416773315365,0
ood_combo,DS03,10,21,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,LPT_eff_mod,6,0,-0.0209765027074106,-0.0147477216379056,1,0,1,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,LPT_flow_mod,7,0,-0.0138704995718036,-0.0170875371584654,1,0,1,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,21,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.155416773315365,0
ood_combo,DS03,10,22,HPT_eff_mod,1,0,-0.0275009502777227,-0.017255233925583,1,1,2,1,2,1,0.136767078828354,0
ood_combo,DS03,10,22,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,LPT_eff_mod,6,0,-0.0168133056339237,-0.0230284204328619,1,0,1,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,LPT_flow_mod,7,0,-0.00966709712390639,-0.0170875371584654,1,0,1,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,22,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.136767078828354,0
ood_combo,DS03,10,23,HPT_eff_mod,1,0,-0.0220113271257272,-0.017255233925583,1,1,2,1,2,1,0.228715057171042,0
ood_combo,DS03,10,23,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,fan_flow_mod,3,0,0,-0.00115264379265965,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,LPT_eff_mod,6,0,-0.0190441271310995,-0.0230284204328619,1,0,1,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,LPT_flow_mod,7,0,-0.0100633743930677,-0.0170875371584654,1,0,1,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,23,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.228715057171042,0
ood_combo,DS03,10,24,HPT_eff_mod,1,0,-0.0390768269992976,-0.017255233925583,1,1,2,1,2,1,0.18130519804638,0
ood_combo,DS03,10,24,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,LPT_eff_mod,6,0,-0.0204101262178892,-0.0230284204328619,1,0,1,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,LPT_flow_mod,7,0,-0.0175905266017947,-0.0293527272026452,1,0,1,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,24,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.18130519804638,0
ood_combo,DS03,10,25,HPT_eff_mod,1,0,-0.0274659474638493,-0.017255233925583,1,1,2,1,2,1,0.229456388885343,0
ood_combo,DS03,10,25,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,LPT_eff_mod,6,0,-0.0256256091989082,-0.0230284204328619,1,0,1,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,LPT_flow_mod,7,0,-0.0108797810883816,-0.0293527272026452,1,0,1,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,25,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.229456388885343,0
ood_combo,DS03,10,26,HPT_eff_mod,1,0,-0.0396727909027252,-0.017255233925583,1,1,2,1,2,1,0.151286632075837,0
ood_combo,DS03,10,26,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,LPT_eff_mod,6,0,-0.0268559817713619,-0.0230284204328619,1,1,1,1,2,1,0.151286632075837,0
ood_combo,DS03,10,26,LPT_flow_mod,7,0,-0.00858811577900819,-0.0293527272026452,1,0,1,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,26,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.151286632075837,0
ood_combo,DS03,10,27,HPT_eff_mod,1,0,-0.0281252504079518,-0.017255233925583,1,1,2,1,2,1,0.280106098106482,0
ood_combo,DS03,10,27,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,LPT_eff_mod,6,0,-0.02615290271916,-0.0230284204328619,1,1,1,1,2,1,0.280106098106482,0
ood_combo,DS03,10,27,LPT_flow_mod,7,0,-0.0255022568049943,-0.0319882062598491,1,0,1,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,27,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.280106098106482,0
ood_combo,DS03,10,28,HPT_eff_mod,1,0,-0.0450612440379781,-0.01863726217927,1,1,2,1,2,2,0.100655064641096,0
ood_combo,DS03,10,28,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,LPT_eff_mod,6,0,-0.0289639087369373,-0.0439308280686939,1,1,2,2,2,2,0.100655064641096,0
ood_combo,DS03,10,28,LPT_flow_mod,7,0,-0.0110957057860433,-0.0319882062598491,1,0,1,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,LPC_eff_mod,8,0,0,-0.000141632072939327,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,28,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.100655064641096,0
ood_combo,DS03,10,29,HPT_eff_mod,1,0,-0.0511270819006275,-0.0331454301321524,1,1,2,2,2,2,0.186668719296161,0
ood_combo,DS03,10,29,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,LPT_eff_mod,6,0,-0.0374239059637236,-0.0455725770533037,1,1,2,2,2,2,0.186668719296161,0
ood_combo,DS03,10,29,LPT_flow_mod,7,0,-0.019494017627751,-0.0319882062598491,1,0,1,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,29,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.186668719296161,0
ood_combo,DS03,10,30,HPT_eff_mod,1,0,-0.0432508401492283,-0.0343575311240307,1,1,2,2,2,2,0.164086656962629,0
ood_combo,DS03,10,30,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,LPT_eff_mod,6,0,-0.0344334446710149,-0.0498435903315824,1,1,2,2,2,2,0.164086656962629,0
ood_combo,DS03,10,30,LPT_flow_mod,7,0,-0.0233547788177672,-0.0319882062598491,1,0,1,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,30,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.164086656962629,0
ood_combo,DS03,10,31,HPT_eff_mod,1,0,-0.050963507064014,-0.0402369698338606,1,1,2,2,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,LPT_eff_mod,6,0,-0.0390196571908762,-0.0498435903315824,1,1,2,2,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,LPT_flow_mod,7,0,-0.0216837349006698,-0.0363193257500337,1,0,1,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,31,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0875477594929592,0
ood_combo,DS03,10,32,HPT_eff_mod,1,0,-0.0507330060662778,-0.0402369698338606,1,1,2,2,2,2,0.149220301082508,0
ood_combo,DS03,10,32,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,LPT_eff_mod,6,0,-0.0385067342897686,-0.0498435903315824,1,1,2,2,2,2,0.149220301082508,0
ood_combo,DS03,10,32,LPT_flow_mod,7,0,-0.0281188978574116,-0.0363193257500337,1,0,2,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,32,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.149220301082508,0
ood_combo,DS03,10,33,HPT_eff_mod,1,0,-0.0498448960414015,-0.0402369698338606,1,1,2,2,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,LPT_eff_mod,6,0,-0.0452246685698426,-0.0498435903315824,1,1,2,2,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,LPT_flow_mod,7,0,-0.0306953295150991,-0.0363193257500337,1,0,2,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,33,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0636815369525628,0
ood_combo,DS03,10,34,HPT_eff_mod,1,0,-0.0632588081558894,-0.0554822615662639,1,1,2,2,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,LPT_eff_mod,6,0,-0.0494334731316324,-0.0510464964601975,1,1,2,2,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,LPT_flow_mod,7,0,-0.0393101140878529,-0.0363193257500337,1,0,2,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,34,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0782856429919253,0
ood_combo,DS03,10,35,HPT_eff_mod,1,0,-0.0674288284776625,-0.0554822615662639,1,1,2,2,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,LPT_eff_mod,6,0,-0.053166080862774,-0.0510464964601975,1,1,2,2,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,LPT_flow_mod,7,0,-0.0263403788143725,-0.0363193257500337,1,0,2,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,35,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0723992920306886,0
ood_combo,DS03,10,36,HPT_eff_mod,1,0,-0.0650505230265901,-0.0554822615662639,1,1,2,2,2,2,0.147236020715795,0
ood_combo,DS03,10,36,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,LPT_eff_mod,6,0,-0.0563215443385587,-0.0510464964601975,1,1,2,2,2,2,0.147236020715795,0
ood_combo,DS03,10,36,LPT_flow_mod,7,0,-0.0274596506257907,-0.0363193257500337,1,0,2,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,36,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.147236020715795,0
ood_combo,DS03,10,37,HPT_eff_mod,1,0,-0.0816053659964872,-0.0724993286413249,1,1,2,2,2,2,0.108467246716521,0
ood_combo,DS03,10,37,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,LPT_eff_mod,6,0,-0.0619041834532824,-0.056437360185001,1,1,2,2,2,2,0.108467246716521,0
ood_combo,DS03,10,37,LPT_flow_mod,7,0,-0.0360508259555662,-0.0363193257500337,1,0,2,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,37,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.108467246716521,0
ood_combo,DS03,10,38,HPT_eff_mod,1,0,-0.0766075906452209,-0.0724993286413249,1,1,2,2,2,2,0.10813861208762,0
ood_combo,DS03,10,38,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,LPT_eff_mod,6,0,-0.0678966312945064,-0.0741388692546653,1,1,2,2,2,2,0.10813861208762,0
ood_combo,DS03,10,38,LPT_flow_mod,7,0,-0.028604823131507,-0.0363193257500337,1,0,2,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,38,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.10813861208762,0
ood_combo,DS03,10,39,HPT_eff_mod,1,0,-0.080913718878548,-0.0724993286413249,1,1,2,2,2,2,0.149837378625707,0
ood_combo,DS03,10,39,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,LPT_eff_mod,6,0,-0.0725835404270938,-0.0741388692546653,1,1,2,2,2,2,0.149837378625707,0
ood_combo,DS03,10,39,LPT_flow_mod,7,0,-0.0426957603159734,-0.0522452265906318,1,0,2,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,39,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.149837378625707,0
ood_combo,DS03,10,40,HPT_eff_mod,1,0,-0.0990604621942299,-0.0846859688312765,1,1,2,2,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,LPT_eff_mod,6,0,-0.0764252473713583,-0.0837920202228429,1,1,2,2,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,LPT_flow_mod,7,0,-0.0347869403659427,-0.0522452265906318,1,0,2,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,40,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0667240326433913,0
ood_combo,DS03,10,41,HPT_eff_mod,1,0,-0.0991287567630744,-0.0846859688312765,1,1,2,2,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,LPT_eff_mod,6,0,-0.0821794298828942,-0.0837920202228429,1,1,2,2,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,LPT_flow_mod,7,0,-0.0392689209619704,-0.0541324875216069,1,0,2,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,41,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0889355746668795,0
ood_combo,DS03,10,42,HPT_eff_mod,1,0,-0.100358917256975,-0.0895964991033534,1,1,2,2,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,fan_flow_mod,3,0,0,-0.00122083833274295,0,0,0,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,HPC_eff_mod,4,0,0,-0.00147324792500447,0,0,0,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,LPT_eff_mod,6,0,-0.0923404839099283,-0.0942061461771357,1,1,2,2,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,LPT_flow_mod,7,0,-0.0501020663389921,-0.0541324875216069,1,0,2,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,LPC_eff_mod,8,0,0,-0.00035279995704901,0,0,0,0,2,2,0.0727564499005278,0
ood_combo,DS03,10,42,LPC_flow_mod,9,0,0,-9.47031037357436e-05,0,0,0,0,2,2,0.0727564499005278,0
