regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS02,14,73,LPT_eff_mod,6,0,-0.202741959641353,-0.133974690204348,1,1,3,2,3,3,0.128315899784969,0
ood_combo,DS02,14,73,LPT_flow_mod,7,0,-0.491945508572573,-0.346398267386253,1,1,3,3,3,3,0.128315899784969,0
ood_combo,DS02,14,73,LPC_eff_mod,8,0,0,-0.0041541133894127,0,0,0,0,3,3,0.128315899784969,0
ood_combo,DS02,14,73,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.128315899784969,0
ood_combo,DS02,14,74,HPT_eff_mod,1,0,-0.31415090652141,-0.438278827084081,1,1,3,3,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,fan_flow_mod,3,0,0,-0.00238643579570164,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,HPC_eff_mod,4,0,0,-0.0328807248580217,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,HPC_flow_mod,5,0,0,-0.0013130363215497,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,LPT_eff_mod,6,0,-0.215865487061243,-0.150370782322333,1,1,3,3,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,LPT_flow_mod,7,0,-0.54669554864268,-0.384427973654849,1,1,3,3,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,LPC_eff_mod,8,0,0,-0.00918355197278099,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,74,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0828747466345193,0
ood_combo,DS02,14,75,HPT_eff_mod,1,0,-0.335027162464039,-0.462500601372341,1,1,3,3,3,3,0.207668473357076,0
ood_combo,DS02,14,75,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,75,fan_flow_mod,3,0,0,-0.00238643579570164,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,75,HPC_eff_mod,4,0,0,-0.0328807248580217,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,75,HPC_flow_mod,5,0,0,-0.0013130363215497,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,75,LPT_eff_mod,6,0,-0.232615662663726,-0.151269824994562,1,1,3,3,3,3,0.207668473357076,0
ood_combo,DS02,14,75,LPT_flow_mod,7,0,-0.576823763454851,-0.389702363209247,1,1,3,3,3,3,0.207668473357076,0
ood_combo,DS02,14,75,LPC_eff_mod,8,0,0,-0.00918355197278099,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,75,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.207668473357076,0
ood_combo,DS02,14,76,HPT_eff_mod,1,0,-0.359692704613322,-0.51213514044045,1,1,3,3,3,3,0.151609804977973,0
ood_combo,DS02,14,76,fan_eff_mod,2,0,0,-0.00106931920178603,0,0,0,0,3,3,0.151609804977973,0
ood_combo,DS02,14,76,fan_flow_mod,3,0,0,-0.00448329647206413,0,1,0,1,3,3,0.151609804977973,0
ood_combo,DS02,14,76,HPC_eff_mod,4,0,0,-0.0539929877330283,0,0,0,0,3,3,0.151609804977973,0
ood_combo,DS02,14,76,HPC_flow_mod,5,0,0,-0.0036972735094364,0,0,0,0,3,3,0.151609804977973,0
ood_combo,DS02,14,76,LPT_eff_mod,6,0,-0.248807199989344,-0.151269824994562,1,1,3,3,3,3,0.151609804977973,0
ood_combo,DS02,14,76,LPT_flow_mod,7,0,-0.641647893363712,-0.414659706977194,1,1,3,3,3,3,0.151609804977973,0
ood_combo,DS02,14,76,LPC_eff_mod,8,0,0,-0.00918355197278099,0,0,0,0,3,3,0.151609804977973,0
ood_combo,DS02,14,76,LPC_flow_mod,9,0,0,-0.0176633284301648,0,0,0,0,3,3,0.151609804977973,0
ood_combo,DS02,15,1,HPT_eff_mod,1,1,-0.00562252585471435,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,LPT_eff_mod,6,1,0.0024095855732834,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,LPT_flow_mod,7,1,0.00329697073569559,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,1,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.12269126824392,0
ood_combo,DS02,15,2,HPT_eff_mod,1,1,-0.0029150684956068,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,LPT_eff_mod,6,1,0.00151032441575901,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,LPT_flow_mod,7,1,-0.000676283223975973,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,2,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0708110625915939,0
ood_combo,DS02,15,3,HPT_eff_mod,1,1,0.00853759435032249,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,LPT_eff_mod,6,1,-0.00391990998904187,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,LPT_flow_mod,7,1,-0.0026206875117192,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,3,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0877927984437046,0
ood_combo,DS02,15,4,HPT_eff_mod,1,1,-0.00946996861824425,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,HPC_eff_mod,4,1,0,-0.00502199776964433,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,LPT_eff_mod,6,1,-0.00026907555640367,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,LPT_flow_mod,7,1,-0.00317903879385893,-0.00381446623201889,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,4,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0934062328758449,0
ood_combo,DS02,15,5,HPT_eff_mod,1,1,-0.00901758431534105,-0,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,fan_eff_mod,2,1,0,-3.27028356602121e-05,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,HPC_eff_mod,4,1,0,-0.00502199776964433,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,LPT_eff_mod,6,1,-0.00990435169138961,-0,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,LPT_flow_mod,7,1,0.00218166228530301,-0.00381446623201889,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,5,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.119287588929893,0
ood_combo,DS02,15,6,HPT_eff_mod,1,1,-0.00898433130069325,-0,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,fan_eff_mod,2,1,0,-3.27028356602121e-05,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,HPC_eff_mod,4,1,0,-0.00502199776964433,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,LPT_eff_mod,6,1,-0.00282312238363893,-0,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,LPT_flow_mod,7,1,0.00232034680279627,-0.00796043021661693,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,6,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.164500500667706,0
ood_combo,DS02,15,7,HPT_eff_mod,1,1,-0.00882378903938545,-0,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,fan_eff_mod,2,1,0,-3.27028356602121e-05,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,HPC_eff_mod,4,1,0,-0.00603656795730812,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,LPT_eff_mod,6,1,-0.0085274068287955,-0.00342692386841214,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,LPT_flow_mod,7,1,-0.00182594959612074,-0.00796043021661693,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,7,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.215710380521524,0
ood_combo,DS02,15,8,HPT_eff_mod,1,1,-0.0140566529215242,-0,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,fan_eff_mod,2,1,0,-3.27028356602121e-05,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,HPC_eff_mod,4,1,0,-0.00603656795730812,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,LPT_eff_mod,6,1,-0.00267862492254941,-0.00839973145066492,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,LPT_flow_mod,7,1,0.00226651474562242,-0.00796043021661693,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,8,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.170925914450172,0
ood_combo,DS02,15,9,HPT_eff_mod,1,1,-0.0159479792511537,-0,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,LPT_eff_mod,6,1,-0.0109205651030153,-0.00839973145066492,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,LPT_flow_mod,7,1,-0.00634216454542702,-0.00796043021661693,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,9,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.142669896867529,0
ood_combo,DS02,15,10,HPT_eff_mod,1,1,-0.0100483610396198,-0,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,LPT_eff_mod,6,1,-0.0121076820910706,-0.00839973145066492,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,LPT_flow_mod,7,1,-0.000500821580594245,-0.00796043021661693,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,10,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.099898090874561,0
ood_combo,DS02,15,11,HPT_eff_mod,1,1,-0.00976598838038252,-0,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,fan_flow_mod,3,1,0,-0.000706016495060836,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,LPT_eff_mod,6,1,-0.0100614741929313,-0.00839973145066492,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,LPT_flow_mod,7,1,-0.000742964983424563,-0.00796043021661693,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,11,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.16119644282256,0
ood_combo,DS02,15,12,HPT_eff_mod,1,1,-0.00445233684980531,-0,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,LPT_eff_mod,6,1,-0.0111864120740992,-0.00839973145066492,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,LPT_flow_mod,7,1,-0.00879877386378498,-0.00796043021661693,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,12,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.12647102938124,0
ood_combo,DS02,15,13,HPT_eff_mod,1,1,-0.00350794464377827,-0,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,LPT_eff_mod,6,1,-0.00538503264183393,-0.00839973145066492,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,LPT_flow_mod,7,1,-0.000682579444356925,-0.00796043021661693,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,13,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.173035981975767,0
ood_combo,DS02,15,14,HPT_eff_mod,1,1,-0.00770445941700594,-0,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,LPT_eff_mod,6,1,-0.00536739995585762,-0.0118579525242644,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,LPT_flow_mod,7,1,-0.00478448979464825,-0.00796043021661693,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,14,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.179477465010221,0
ood_combo,DS02,15,15,HPT_eff_mod,1,1,-0.0121775663702942,-0,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,LPT_eff_mod,6,1,-0.00987693014275528,-0.0118579525242644,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,LPT_flow_mod,7,1,-0.0122583255164908,-0.0202199089866102,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,15,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.164104788742694,0
ood_combo,DS02,15,16,HPT_eff_mod,1,1,-0.0197318845650738,-0,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,LPT_eff_mod,6,1,-0.00620630011131112,-0.0118579525242644,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,LPT_flow_mod,7,1,-0.00219823353808161,-0.0202199089866102,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,16,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0690403938019561,0
ood_combo,DS02,15,17,HPT_eff_mod,1,1,-0.00858966476657771,-0,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,HPC_eff_mod,4,1,0,-0.00662960592208141,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,HPC_flow_mod,5,1,0,-0.000647756903653032,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,LPT_eff_mod,6,1,-0.0104124396702537,-0.0118579525242644,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,LPT_flow_mod,7,1,-0.00867924445242633,-0.0202199089866102,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,17,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.233898669033903,0
ood_combo,DS02,15,18,HPT_eff_mod,1,1,-0.0151642187674121,-0,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,HPC_eff_mod,4,1,0,-0.00773014339267906,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,HPC_flow_mod,5,1,0,-0.00129034199949301,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,LPT_eff_mod,6,1,-0.0150273744738617,-0.0142284631520677,0,1,0,1,0,1,0.170068661194358,0
ood_combo,DS02,15,18,LPT_flow_mod,7,1,-0.00393227840204988,-0.0202199089866102,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,18,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.170068661194358,0
ood_combo,DS02,15,19,HPT_eff_mod,1,1,-0.0127590908752954,-0,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,HPC_eff_mod,4,1,0,-0.00773014339267906,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,HPC_flow_mod,5,1,0,-0.00129034199949301,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,LPT_eff_mod,6,1,-0.0159519357791253,-0.0142284631520677,0,1,0,1,0,1,0.166122920842975,0
ood_combo,DS02,15,19,LPT_flow_mod,7,1,-0.014621566533191,-0.0205943460430986,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,19,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.166122920842975,0
ood_combo,DS02,15,20,HPT_eff_mod,1,1,-0.013259249663074,-0,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,HPC_eff_mod,4,1,0,-0.00773014339267906,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,HPC_flow_mod,5,1,0,-0.00129034199949301,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,LPT_eff_mod,6,1,-0.00829233480063526,-0.0142284631520677,0,1,0,1,0,1,0.22630754731368,0
ood_combo,DS02,15,20,LPT_flow_mod,7,1,-0.0141819021228859,-0.0234289043495455,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,20,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.22630754731368,0
ood_combo,DS02,15,21,HPT_eff_mod,1,1,-0.0177204306494042,-0,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,HPC_eff_mod,4,1,0,-0.00773014339267906,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,HPC_flow_mod,5,1,0,-0.00129034199949301,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,LPT_eff_mod,6,1,-0.00955275507098394,-0.0142284631520677,0,1,0,1,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,LPT_flow_mod,7,1,-0.0132668415630375,-0.0234289043495455,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,21,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.0843223356112514,0
ood_combo,DS02,15,22,HPT_eff_mod,1,1,-0.029815206406045,-0,0,0,0,0,0,1,0.221960125012827,0
ood_combo,DS02,15,22,fan_eff_mod,2,1,0,-0.000346600509221027,0,0,0,0,0,1,0.221960125012827,0
ood_combo,DS02,15,22,fan_flow_mod,3,1,0,-0.00111987317816316,0,0,0,0,0,1,0.221960125012827,0
ood_combo,DS02,15,22,HPC_eff_mod,4,1,0,-0.00773014339267906,0,0,0,0,0,1,0.221960125012827,0
ood_combo,DS02,15,22,HPC_flow_mod,5,1,0,-0.00129034199949301,0,0,0,0,0,1,0.221960125012827,0
